frame,system,rom_label,pc,screen_ready,ram_script,ram_subscript,ppu_load_index,cur_save_slot,ram_004D,ram_next_script,ram_00E7,ram_map_location,ram_next_map_location,ram_0000_t41,ram_0000_t42,ram_041F,ram_0421,ram_0423,ram_0000,ram_0001,ram_0002,ram_0003,ram_0004,ram_0005,spr_index_1,spr_index_2,trace_last,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,ppu_buf_00,ppu_buf_01,ppu_buf_02,ppu_buf_03,ppu_buf_04,ppu_buf_05,ppu_buf_06,ppu_buf_07,ppu_buf_08,ppu_buf_09,ppu_buf_0A,ppu_buf_0B,ppu_buf_0C,ppu_buf_0D,ppu_buf_0E,ppu_buf_0F,ppu_buf_10,ppu_buf_11,ppu_buf_12,ppu_buf_13,ppu_buf_14,ppu_buf_15,ppu_buf_16,ppu_buf_17,ppu_buf_18,ppu_buf_19,ppu_buf_1A,ppu_buf_1B,ppu_buf_1C,ppu_buf_1D,ppu_buf_1E,ppu_buf_1F,oam_00,oam_01,oam_02,oam_03,oam_04,oam_05,oam_06,oam_07,oam_08,oam_09,oam_0A,oam_0B,oam_0C,oam_0D,oam_0E,oam_0F
729,genesis,zelda_v323,000AE0,00,00,00,00,00,00,00,00,00,00,CE,03,00,00,00,CE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,759D,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
730,genesis,zelda_v323,000C04,00,00,00,00,00,00,00,00,00,00,06,03,00,00,00,06,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,75C7,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
731,genesis,zelda_v323,0008EE,00,00,00,00,00,00,00,00,00,00,3E,03,00,00,00,3E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,75F1,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
732,genesis,zelda_v323,01756A,00,00,00,00,00,00,00,00,00,00,76,03,00,00,00,76,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,761B,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
733,genesis,zelda_v323,0008FE,00,00,00,00,00,00,00,00,00,00,AE,03,00,00,00,AE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7645,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
734,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,E6,03,00,00,00,E6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,766F,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
735,genesis,zelda_v323,000BF8,00,00,00,00,00,00,00,00,00,00,1E,03,00,00,00,1E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7699,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
736,genesis,zelda_v323,0008D0,00,00,00,00,00,00,00,00,00,00,56,03,00,00,00,56,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,76C3,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
737,genesis,zelda_v323,017560,00,00,00,00,00,00,00,00,00,00,8E,03,00,00,00,8E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,76ED,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
738,genesis,zelda_v323,0004EC,00,00,00,00,00,00,00,00,00,00,C6,03,00,00,00,C6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7716,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
739,genesis,zelda_v323,0004D4,00,00,00,00,00,00,00,00,00,00,FE,03,00,00,00,FE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7740,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
740,genesis,zelda_v323,0004AC,00,00,00,00,00,00,00,00,00,00,36,03,00,00,00,36,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,776A,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
741,genesis,zelda_v323,017534,00,00,00,00,00,00,00,00,00,00,6E,03,00,00,00,6E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7794,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
742,genesis,zelda_v323,000774,00,00,00,00,00,00,00,00,00,00,A6,03,00,00,00,A6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,77BE,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
743,genesis,zelda_v323,000742,00,00,00,00,00,00,00,00,00,00,DE,03,00,00,00,DE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,77E8,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
744,genesis,zelda_v323,017504,00,00,00,00,00,00,00,00,00,00,16,03,00,00,00,16,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7812,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
745,genesis,zelda_v323,0004EC,00,00,00,00,00,00,00,00,00,00,4E,03,00,00,00,4E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,783B,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
746,genesis,zelda_v323,0004CC,00,00,00,00,00,00,00,00,00,00,86,03,00,00,00,86,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7865,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
747,genesis,zelda_v323,0004AC,00,00,00,00,00,00,00,00,00,00,BE,03,00,00,00,BE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,788F,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
748,genesis,zelda_v323,0174D2,00,00,00,00,00,00,00,00,00,00,F6,03,00,00,00,F6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,78B9,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
749,genesis,zelda_v323,00044E,00,00,00,00,00,00,00,00,00,00,2E,03,00,00,00,2E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,78E3,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
750,genesis,zelda_v323,000428,00,00,00,00,00,00,00,00,00,00,66,03,00,00,00,66,03,00,00,00,00,00,00,0400,0000,0302,00000000,0000,790D,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
751,genesis,zelda_v323,00044E,00,00,00,00,00,00,00,00,00,00,9E,03,00,00,00,9E,03,00,00,00,00,00,00,0400,0000,0302,00000000,0000,7937,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
752,genesis,zelda_v323,000428,00,00,00,00,00,00,00,00,00,00,D6,03,00,00,00,D6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7961,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
753,genesis,zelda_v323,000876,00,00,00,00,00,00,00,00,00,00,0E,03,00,00,00,0E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,798B,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
754,genesis,zelda_v323,00084A,00,00,00,00,00,00,00,00,00,00,46,03,00,00,00,46,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,79B5,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
755,genesis,zelda_v323,0174A8,00,00,00,00,00,00,00,00,00,00,7E,03,00,00,00,7E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,79DF,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
756,genesis,zelda_v323,01749C,00,00,00,00,00,00,00,00,00,00,B6,03,00,00,00,B6,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7A09,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
757,genesis,zelda_v323,017604,00,00,00,00,00,00,00,00,00,00,EE,03,00,00,00,EE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7A33,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
758,genesis,zelda_v323,0007B8,00,00,00,00,00,00,00,00,00,00,26,03,00,00,00,26,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7A5D,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
759,genesis,zelda_v323,0004F2,00,00,00,00,00,00,00,00,00,00,5E,03,00,00,00,5E,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7A87,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
760,genesis,zelda_v323,0004D4,00,00,00,00,00,00,00,00,00,00,96,03,00,00,00,96,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7AB0,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
761,genesis,zelda_v323,0004B0,00,00,00,00,00,00,00,00,00,00,CE,03,00,00,00,CE,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7ADA,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
762,genesis,zelda_v323,0175DC,00,00,00,00,00,00,00,00,00,00,06,03,00,00,00,06,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7B04,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
763,genesis,zelda_v323,01757C,00,00,00,00,00,00,00,00,00,00,3A,03,00,00,00,3A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7B2E,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
764,genesis,zelda_v323,000AEE,00,00,00,00,00,00,00,00,00,00,72,03,00,00,00,72,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7B58,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
765,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,AA,03,00,00,00,AA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7B82,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
766,genesis,zelda_v323,0008F2,00,00,00,00,00,00,00,00,00,00,E2,03,00,00,00,E2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7BAC,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
767,genesis,zelda_v323,0008BE,00,00,00,00,00,00,00,00,00,00,1A,03,00,00,00,1A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7BD6,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
768,genesis,zelda_v323,017574,00,00,00,00,00,00,00,00,00,00,52,03,00,00,00,52,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7C00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
769,genesis,zelda_v323,000AE0,00,00,00,00,00,00,00,00,00,00,8A,03,00,00,00,8A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7C2A,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
770,genesis,zelda_v323,000C08,00,00,00,00,00,00,00,00,00,00,C2,03,00,00,00,C2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7C54,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
771,genesis,zelda_v323,0008F2,00,00,00,00,00,00,00,00,00,00,FA,03,00,00,00,FA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7C7E,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
772,genesis,zelda_v323,01756A,00,00,00,00,00,00,00,00,00,00,32,03,00,00,00,32,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7CA8,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
773,genesis,zelda_v323,0008FE,00,00,00,00,00,00,00,00,00,00,6A,03,00,00,00,6A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7CD2,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
774,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,A2,03,00,00,00,A2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7CFC,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
775,genesis,zelda_v323,000BFE,00,00,00,00,00,00,00,00,00,00,DA,03,00,00,00,DA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7D26,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
776,genesis,zelda_v323,0008D4,00,00,00,00,00,00,00,00,00,00,12,03,00,00,00,12,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7D50,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
777,genesis,zelda_v323,017560,00,00,00,00,00,00,00,00,00,00,4A,03,00,00,00,4A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7D7A,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
778,genesis,zelda_v323,000AFE,00,00,00,00,00,00,00,00,00,00,82,03,00,00,00,82,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7DA4,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
779,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,BA,03,00,00,00,BA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7DCE,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
780,genesis,zelda_v323,000BF8,00,00,00,00,00,00,00,00,00,00,F2,03,00,00,00,F2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7DF8,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
781,genesis,zelda_v323,0008CA,00,00,00,00,00,00,00,00,00,00,2A,03,00,00,00,2A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7E22,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
782,genesis,zelda_v323,01755E,00,00,00,00,00,00,00,00,00,00,62,03,00,00,00,62,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7E4C,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
783,genesis,zelda_v323,000AEE,00,00,00,00,00,00,00,00,00,00,9A,03,00,00,00,9A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7E76,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
784,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,D2,03,00,00,00,D2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7EA0,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
785,genesis,zelda_v323,0008F2,00,00,00,00,00,00,00,00,00,00,0A,03,00,00,00,0A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7ECA,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
786,genesis,zelda_v323,0008C4,00,00,00,00,00,00,00,00,00,00,42,03,00,00,00,42,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7EF4,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
787,genesis,zelda_v323,017556,00,00,00,00,00,00,00,00,00,00,7A,03,00,00,00,7A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7F1E,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
788,genesis,zelda_v323,000AE6,00,00,00,00,00,00,00,00,00,00,B2,03,00,00,00,B2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7F48,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
789,genesis,zelda_v323,0008F6,00,00,00,00,00,00,00,00,00,00,EA,03,00,00,00,EA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7F72,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
790,genesis,zelda_v323,0008F2,00,00,00,00,00,00,00,00,00,00,22,03,00,00,00,22,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7F9C,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
791,genesis,zelda_v323,01756E,00,00,00,00,00,00,00,00,00,00,5A,03,00,00,00,5A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7FC6,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
792,genesis,zelda_v323,017572,00,00,00,00,00,00,00,00,00,00,92,03,00,00,00,92,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,7FF0,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
793,genesis,zelda_v323,000AE0,00,00,00,00,00,00,00,00,00,00,CA,03,00,00,00,CA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,801A,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
794,genesis,zelda_v323,000C04,00,00,00,00,00,00,00,00,00,00,02,03,00,00,00,02,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,8044,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
795,genesis,zelda_v323,0008F2,00,00,00,00,00,00,00,00,00,00,3A,03,00,00,00,3A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,806E,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
796,genesis,zelda_v323,01756A,00,00,00,00,00,00,00,00,00,00,72,03,00,00,00,72,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,8098,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
797,genesis,zelda_v323,0008FE,00,00,00,00,00,00,00,00,00,00,AA,03,00,00,00,AA,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,80C2,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
798,genesis,zelda_v323,0008FA,00,00,00,00,00,00,00,00,00,00,E2,03,00,00,00,E2,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,80EC,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
799,genesis,zelda_v323,000BFA,00,00,00,00,00,00,00,00,00,00,1A,03,00,00,00,1A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,8116,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
800,genesis,zelda_v323,0008D0,00,00,00,00,00,00,00,00,00,00,52,03,00,00,00,52,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,8140,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
801,genesis,zelda_v323,017560,00,00,00,00,00,00,00,00,00,00,8A,03,00,00,00,8A,03,00,00,00,00,00,00,0403,0000,0302,00000000,0000,816A,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
